sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
28;DHT22;8;-1.306;36.733;2017-11-07T19:27:31.424761+00:00;humidity;74.10
28;DHT22;8;-1.306;36.733;2017-11-07T19:27:31.424761+00:00;temperature;20.80
25;SDS011;7;-1.298;36.791;2017-11-07T19:28:34.570295+00:00;P2;5.13
25;SDS011;7;-1.298;36.791;2017-11-07T19:28:34.570295+00:00;P1;10.00
27;SDS011;8;-1.306;36.733;2017-11-07T19:30:21.305277+00:00;P2;10.03
27;SDS011;8;-1.306;36.733;2017-11-07T19:30:21.305277+00:00;P1;12.10
28;DHT22;8;-1.306;36.733;2017-11-07T19:30:38.291898+00:00;humidity;73.80
28;DHT22;8;-1.306;36.733;2017-11-07T19:30:38.291898+00:00;temperature;20.60
25;SDS011;7;-1.298;36.791;2017-11-07T19:31:04.397273+00:00;P2;6.00
25;SDS011;7;-1.298;36.791;2017-11-07T19:31:04.397273+00:00;P1;10.13
27;SDS011;8;-1.306;36.733;2017-11-07T19:33:29.117119+00:00;P2;8.90
27;SDS011;8;-1.306;36.733;2017-11-07T19:33:29.117119+00:00;P1;9.90
25;SDS011;7;-1.298;36.791;2017-11-07T19:33:34.465540+00:00;P2;6.10
25;SDS011;7;-1.298;36.791;2017-11-07T19:33:34.465540+00:00;P1;12.80
28;DHT22;8;-1.306;36.733;2017-11-07T19:33:45.269502+00:00;humidity;74.00
28;DHT22;8;-1.306;36.733;2017-11-07T19:33:45.269502+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-07T19:36:04.383781+00:00;P2;5.67
25;SDS011;7;-1.298;36.791;2017-11-07T19:36:04.383781+00:00;P1;9.60
27;SDS011;8;-1.306;36.733;2017-11-07T19:36:37.105707+00:00;P2;8.47
27;SDS011;8;-1.306;36.733;2017-11-07T19:36:37.105707+00:00;P1;9.60
28;DHT22;8;-1.306;36.733;2017-11-07T19:36:53.982690+00:00;humidity;74.40
28;DHT22;8;-1.306;36.733;2017-11-07T19:36:53.982690+00:00;temperature;20.60
25;SDS011;7;-1.298;36.791;2017-11-07T19:38:34.304303+00:00;P2;5.70
25;SDS011;7;-1.298;36.791;2017-11-07T19:38:34.304303+00:00;P1;9.60
27;SDS011;8;-1.306;36.733;2017-11-07T19:39:45.734275+00:00;P2;9.90
27;SDS011;8;-1.306;36.733;2017-11-07T19:39:45.734275+00:00;P1;15.47
28;DHT22;8;-1.306;36.733;2017-11-07T19:40:02.124483+00:00;humidity;74.70
28;DHT22;8;-1.306;36.733;2017-11-07T19:40:02.124483+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-07T19:41:04.420424+00:00;P2;6.37
25;SDS011;7;-1.298;36.791;2017-11-07T19:41:04.420424+00:00;P1;8.40
27;SDS011;8;-1.306;36.733;2017-11-07T19:42:52.915174+00:00;P2;10.70
27;SDS011;8;-1.306;36.733;2017-11-07T19:42:52.915174+00:00;P1;11.90
28;DHT22;8;-1.306;36.733;2017-11-07T19:43:09.915150+00:00;humidity;74.30
28;DHT22;8;-1.306;36.733;2017-11-07T19:43:09.915150+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-07T19:43:34.418595+00:00;P2;5.37
25;SDS011;7;-1.298;36.791;2017-11-07T19:43:34.418595+00:00;P1;6.40
27;SDS011;8;-1.306;36.733;2017-11-07T19:46:00.481435+00:00;P2;10.80
27;SDS011;8;-1.306;36.733;2017-11-07T19:46:00.481435+00:00;P1;12.10
25;SDS011;7;-1.298;36.791;2017-11-07T19:46:04.358259+00:00;P2;5.67
25;SDS011;7;-1.298;36.791;2017-11-07T19:46:04.358259+00:00;P1;7.50
28;DHT22;8;-1.306;36.733;2017-11-07T19:46:16.898476+00:00;humidity;75.20
28;DHT22;8;-1.306;36.733;2017-11-07T19:46:16.898476+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-07T19:48:34.356916+00:00;P2;5.80
25;SDS011;7;-1.298;36.791;2017-11-07T19:48:34.356916+00:00;P1;9.97
27;SDS011;8;-1.306;36.733;2017-11-07T19:49:06.611164+00:00;P2;11.00
27;SDS011;8;-1.306;36.733;2017-11-07T19:49:06.611164+00:00;P1;12.43
28;DHT22;8;-1.306;36.733;2017-11-07T19:49:22.851505+00:00;humidity;75.40
28;DHT22;8;-1.306;36.733;2017-11-07T19:49:22.851505+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-07T19:51:04.267491+00:00;P2;5.83
25;SDS011;7;-1.298;36.791;2017-11-07T19:51:04.267491+00:00;P1;7.90
25;SDS011;7;-1.298;36.791;2017-11-07T19:53:34.396454+00:00;P2;6.10
25;SDS011;7;-1.298;36.791;2017-11-07T19:53:34.396454+00:00;P1;9.70
25;SDS011;7;-1.298;36.791;2017-11-07T19:56:04.202804+00:00;P2;6.30
25;SDS011;7;-1.298;36.791;2017-11-07T19:56:04.202804+00:00;P1;9.47
25;SDS011;7;-1.298;36.791;2017-11-07T19:58:35.443297+00:00;P2;5.60
25;SDS011;7;-1.298;36.791;2017-11-07T19:58:35.443297+00:00;P1;7.83
25;SDS011;7;-1.298;36.791;2017-11-07T20:01:05.273628+00:00;P2;6.80
25;SDS011;7;-1.298;36.791;2017-11-07T20:01:05.273628+00:00;P1;8.20
25;SDS011;7;-1.298;36.791;2017-11-07T20:03:35.480418+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-07T20:03:35.480418+00:00;P1;8.90
25;SDS011;7;-1.298;36.791;2017-11-07T20:06:05.493340+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-11-07T20:06:05.493340+00:00;P1;9.67
25;SDS011;7;-1.298;36.791;2017-11-07T20:08:35.711743+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-11-07T20:08:35.711743+00:00;P1;8.27
25;SDS011;7;-1.298;36.791;2017-11-07T20:11:05.532008+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-07T20:11:05.532008+00:00;P1;7.33
25;SDS011;7;-1.298;36.791;2017-11-07T20:13:35.542276+00:00;P2;6.03
25;SDS011;7;-1.298;36.791;2017-11-07T20:13:35.542276+00:00;P1;7.13
25;SDS011;7;-1.298;36.791;2017-11-07T20:16:05.464267+00:00;P2;5.50
25;SDS011;7;-1.298;36.791;2017-11-07T20:16:05.464267+00:00;P1;6.90
25;SDS011;7;-1.298;36.791;2017-11-07T20:18:35.581107+00:00;P2;5.50
25;SDS011;7;-1.298;36.791;2017-11-07T20:18:35.581107+00:00;P1;7.57
25;SDS011;7;-1.298;36.791;2017-11-07T20:21:05.392827+00:00;P2;5.00
25;SDS011;7;-1.298;36.791;2017-11-07T20:21:05.392827+00:00;P1;6.50
25;SDS011;7;-1.298;36.791;2017-11-07T20:23:40.732734+00:00;P2;4.30
25;SDS011;7;-1.298;36.791;2017-11-07T20:23:40.732734+00:00;P1;5.30
25;SDS011;7;-1.298;36.791;2017-11-07T20:26:10.634103+00:00;P2;4.60
25;SDS011;7;-1.298;36.791;2017-11-07T20:26:10.634103+00:00;P1;6.23
25;SDS011;7;-1.298;36.791;2017-11-07T20:28:40.956777+00:00;P2;4.33
25;SDS011;7;-1.298;36.791;2017-11-07T20:28:40.956777+00:00;P1;7.50
25;SDS011;7;-1.298;36.791;2017-11-07T20:31:10.785410+00:00;P2;4.30
25;SDS011;7;-1.298;36.791;2017-11-07T20:31:10.785410+00:00;P1;5.60
25;SDS011;7;-1.298;36.791;2017-11-07T20:33:40.903569+00:00;P2;3.73
25;SDS011;7;-1.298;36.791;2017-11-07T20:33:40.903569+00:00;P1;5.77
25;SDS011;7;-1.298;36.791;2017-11-07T20:36:10.816728+00:00;P2;4.00
25;SDS011;7;-1.298;36.791;2017-11-07T20:36:10.816728+00:00;P1;4.97
25;SDS011;7;-1.298;36.791;2017-11-07T20:38:40.740727+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T20:38:40.740727+00:00;P1;4.23
25;SDS011;7;-1.298;36.791;2017-11-07T20:41:10.519788+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T20:41:10.519788+00:00;P1;4.20
25;SDS011;7;-1.298;36.791;2017-11-07T20:43:40.460812+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T20:43:40.460812+00:00;P1;5.07
25;SDS011;7;-1.298;36.791;2017-11-07T20:46:11.195185+00:00;P2;3.63
25;SDS011;7;-1.298;36.791;2017-11-07T20:46:11.195185+00:00;P1;4.03
25;SDS011;7;-1.298;36.791;2017-11-07T20:48:40.989835+00:00;P2;3.73
25;SDS011;7;-1.298;36.791;2017-11-07T20:48:40.989835+00:00;P1;5.67
25;SDS011;7;-1.298;36.791;2017-11-07T20:51:10.911150+00:00;P2;4.43
25;SDS011;7;-1.298;36.791;2017-11-07T20:51:10.911150+00:00;P1;6.70
25;SDS011;7;-1.298;36.791;2017-11-07T20:53:40.934137+00:00;P2;3.60
25;SDS011;7;-1.298;36.791;2017-11-07T20:53:40.934137+00:00;P1;4.00
25;SDS011;7;-1.298;36.791;2017-11-07T20:56:10.759297+00:00;P2;4.10
25;SDS011;7;-1.298;36.791;2017-11-07T20:56:10.759297+00:00;P1;5.73
25;SDS011;7;-1.298;36.791;2017-11-07T20:58:40.866739+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T20:58:40.866739+00:00;P1;4.97
25;SDS011;7;-1.298;36.791;2017-11-07T21:01:10.871489+00:00;P2;3.73
25;SDS011;7;-1.298;36.791;2017-11-07T21:01:10.871489+00:00;P1;6.43
25;SDS011;7;-1.298;36.791;2017-11-07T21:03:40.897764+00:00;P2;4.17
25;SDS011;7;-1.298;36.791;2017-11-07T21:03:40.897764+00:00;P1;5.63
25;SDS011;7;-1.298;36.791;2017-11-07T21:08:46.046333+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T21:08:46.046333+00:00;P1;4.97
25;SDS011;7;-1.298;36.791;2017-11-07T21:11:15.966862+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T21:11:15.966862+00:00;P1;4.43
25;SDS011;7;-1.298;36.791;2017-11-07T21:13:45.890951+00:00;P2;4.00
25;SDS011;7;-1.298;36.791;2017-11-07T21:13:45.890951+00:00;P1;5.00
25;SDS011;7;-1.298;36.791;2017-11-07T21:16:15.798697+00:00;P2;4.00
25;SDS011;7;-1.298;36.791;2017-11-07T21:16:15.798697+00:00;P1;5.47
25;SDS011;7;-1.298;36.791;2017-11-07T21:18:45.799569+00:00;P2;4.10
25;SDS011;7;-1.298;36.791;2017-11-07T21:18:45.799569+00:00;P1;4.67
25;SDS011;7;-1.298;36.791;2017-11-07T21:21:15.749016+00:00;P2;4.17
25;SDS011;7;-1.298;36.791;2017-11-07T21:21:15.749016+00:00;P1;5.37
25;SDS011;7;-1.298;36.791;2017-11-07T21:23:46.005313+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T21:23:46.005313+00:00;P1;5.40
25;SDS011;7;-1.298;36.791;2017-11-07T21:26:15.867937+00:00;P2;4.30
25;SDS011;7;-1.298;36.791;2017-11-07T21:26:15.867937+00:00;P1;6.80
25;SDS011;7;-1.298;36.791;2017-11-07T21:28:45.875892+00:00;P2;4.17
25;SDS011;7;-1.298;36.791;2017-11-07T21:28:45.875892+00:00;P1;6.10
25;SDS011;7;-1.298;36.791;2017-11-07T21:31:15.899657+00:00;P2;4.50
25;SDS011;7;-1.298;36.791;2017-11-07T21:31:15.899657+00:00;P1;6.00
25;SDS011;7;-1.298;36.791;2017-11-07T21:33:45.708128+00:00;P2;3.87
25;SDS011;7;-1.298;36.791;2017-11-07T21:33:45.708128+00:00;P1;5.47
25;SDS011;7;-1.298;36.791;2017-11-07T21:36:15.641587+00:00;P2;4.53
25;SDS011;7;-1.298;36.791;2017-11-07T21:36:15.641587+00:00;P1;5.90
25;SDS011;7;-1.298;36.791;2017-11-07T21:41:20.671519+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T21:41:20.671519+00:00;P1;4.20
25;SDS011;7;-1.298;36.791;2017-11-07T21:43:50.787021+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T21:43:50.787021+00:00;P1;4.23
25;SDS011;7;-1.298;36.791;2017-11-07T21:46:20.605906+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T21:46:20.605906+00:00;P1;6.50
25;SDS011;7;-1.298;36.791;2017-11-07T21:48:50.728392+00:00;P2;3.50
25;SDS011;7;-1.298;36.791;2017-11-07T21:48:50.728392+00:00;P1;4.07
25;SDS011;7;-1.298;36.791;2017-11-07T21:51:20.644116+00:00;P2;3.83
25;SDS011;7;-1.298;36.791;2017-11-07T21:51:20.644116+00:00;P1;8.17
25;SDS011;7;-1.298;36.791;2017-11-07T21:53:50.657438+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T21:53:50.657438+00:00;P1;5.67
25;SDS011;7;-1.298;36.791;2017-11-07T21:56:20.361496+00:00;P2;4.00
25;SDS011;7;-1.298;36.791;2017-11-07T21:56:20.361496+00:00;P1;5.60
25;SDS011;7;-1.298;36.791;2017-11-07T21:58:50.393615+00:00;P2;3.90
25;SDS011;7;-1.298;36.791;2017-11-07T21:58:50.393615+00:00;P1;5.63
25;SDS011;7;-1.298;36.791;2017-11-07T22:01:20.185300+00:00;P2;3.73
25;SDS011;7;-1.298;36.791;2017-11-07T22:01:20.185300+00:00;P1;5.00
25;SDS011;7;-1.298;36.791;2017-11-07T22:03:50.078966+00:00;P2;3.93
25;SDS011;7;-1.298;36.791;2017-11-07T22:03:50.078966+00:00;P1;7.97
25;SDS011;7;-1.298;36.791;2017-11-07T22:06:20.092014+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T22:06:20.092014+00:00;P1;5.13
25;SDS011;7;-1.298;36.791;2017-11-07T22:08:50.146150+00:00;P2;3.50
25;SDS011;7;-1.298;36.791;2017-11-07T22:08:50.146150+00:00;P1;3.90
25;SDS011;7;-1.298;36.791;2017-11-07T22:11:20.263722+00:00;P2;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T22:11:20.263722+00:00;P1;6.23
25;SDS011;7;-1.298;36.791;2017-11-07T22:13:50.178799+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T22:13:50.178799+00:00;P1;7.00
25;SDS011;7;-1.298;36.791;2017-11-07T22:16:20.057087+00:00;P2;3.53
25;SDS011;7;-1.298;36.791;2017-11-07T22:16:20.057087+00:00;P1;5.63
25;SDS011;7;-1.298;36.791;2017-11-07T22:18:50.113551+00:00;P2;3.67
25;SDS011;7;-1.298;36.791;2017-11-07T22:18:50.113551+00:00;P1;5.27
25;SDS011;7;-1.298;36.791;2017-11-07T22:21:20.838649+00:00;P2;3.50
25;SDS011;7;-1.298;36.791;2017-11-07T22:21:20.838649+00:00;P1;4.57
25;SDS011;7;-1.298;36.791;2017-11-07T22:23:50.871057+00:00;P2;2.93
25;SDS011;7;-1.298;36.791;2017-11-07T22:23:50.871057+00:00;P1;6.50
25;SDS011;7;-1.298;36.791;2017-11-07T22:26:20.779605+00:00;P2;3.97
25;SDS011;7;-1.298;36.791;2017-11-07T22:26:20.779605+00:00;P1;5.30
25;SDS011;7;-1.298;36.791;2017-11-07T22:28:50.672992+00:00;P2;3.60
25;SDS011;7;-1.298;36.791;2017-11-07T22:28:50.672992+00:00;P1;5.23
25;SDS011;7;-1.298;36.791;2017-11-07T22:31:20.509169+00:00;P2;3.37
25;SDS011;7;-1.298;36.791;2017-11-07T22:31:20.509169+00:00;P1;5.30
25;SDS011;7;-1.298;36.791;2017-11-07T22:33:50.719214+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-07T22:33:50.719214+00:00;P1;5.83
25;SDS011;7;-1.298;36.791;2017-11-07T22:36:20.629496+00:00;P2;3.67
25;SDS011;7;-1.298;36.791;2017-11-07T22:36:20.629496+00:00;P1;6.53
25;SDS011;7;-1.298;36.791;2017-11-07T22:38:51.247768+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-07T22:38:51.247768+00:00;P1;3.63
25;SDS011;7;-1.298;36.791;2017-11-07T22:41:20.974617+00:00;P2;3.47
25;SDS011;7;-1.298;36.791;2017-11-07T22:41:20.974617+00:00;P1;4.60
25;SDS011;7;-1.298;36.791;2017-11-07T22:43:51.101659+00:00;P2;3.70
25;SDS011;7;-1.298;36.791;2017-11-07T22:43:51.101659+00:00;P1;6.80
25;SDS011;7;-1.298;36.791;2017-11-07T22:46:21.107106+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-07T22:46:21.107106+00:00;P1;4.47
25;SDS011;7;-1.298;36.791;2017-11-07T22:48:51.220559+00:00;P2;3.60
25;SDS011;7;-1.298;36.791;2017-11-07T22:48:51.220559+00:00;P1;6.20
25;SDS011;7;-1.298;36.791;2017-11-07T22:51:21.035844+00:00;P2;3.43
25;SDS011;7;-1.298;36.791;2017-11-07T22:51:21.035844+00:00;P1;4.40
25;SDS011;7;-1.298;36.791;2017-11-07T22:53:51.060390+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-07T22:53:51.060390+00:00;P1;4.40
25;SDS011;7;-1.298;36.791;2017-11-07T22:56:20.966301+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-07T22:56:20.966301+00:00;P1;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T22:58:50.900241+00:00;P2;3.00
25;SDS011;7;-1.298;36.791;2017-11-07T22:58:50.900241+00:00;P1;3.73
25;SDS011;7;-1.298;36.791;2017-11-07T23:01:20.812675+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-07T23:01:20.812675+00:00;P1;6.10
25;SDS011;7;-1.298;36.791;2017-11-07T23:03:50.929757+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-07T23:03:50.929757+00:00;P1;4.83
25;SDS011;7;-1.298;36.791;2017-11-07T23:06:20.734116+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:06:20.734116+00:00;P1;3.50
25;SDS011;7;-1.298;36.791;2017-11-07T23:08:50.642590+00:00;P2;3.00
25;SDS011;7;-1.298;36.791;2017-11-07T23:08:50.642590+00:00;P1;3.37
25;SDS011;7;-1.298;36.791;2017-11-07T23:11:20.570728+00:00;P2;3.43
25;SDS011;7;-1.298;36.791;2017-11-07T23:11:20.570728+00:00;P1;4.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:13:52.858417+00:00;P2;3.00
25;SDS011;7;-1.298;36.791;2017-11-07T23:13:52.858417+00:00;P1;3.90
25;SDS011;7;-1.298;36.791;2017-11-07T23:16:22.547170+00:00;P2;3.13
25;SDS011;7;-1.298;36.791;2017-11-07T23:16:22.547170+00:00;P1;4.83
25;SDS011;7;-1.298;36.791;2017-11-07T23:18:52.539941+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:18:52.539941+00:00;P1;3.80
25;SDS011;7;-1.298;36.791;2017-11-07T23:21:22.668622+00:00;P2;3.30
25;SDS011;7;-1.298;36.791;2017-11-07T23:21:22.668622+00:00;P1;5.97
25;SDS011;7;-1.298;36.791;2017-11-07T23:23:52.905339+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:23:52.905339+00:00;P1;6.50
25;SDS011;7;-1.298;36.791;2017-11-07T23:26:22.922301+00:00;P2;2.60
25;SDS011;7;-1.298;36.791;2017-11-07T23:26:22.922301+00:00;P1;2.90
25;SDS011;7;-1.298;36.791;2017-11-07T23:28:52.917720+00:00;P2;2.80
25;SDS011;7;-1.298;36.791;2017-11-07T23:28:52.917720+00:00;P1;3.47
25;SDS011;7;-1.298;36.791;2017-11-07T23:31:22.734752+00:00;P2;2.97
25;SDS011;7;-1.298;36.791;2017-11-07T23:31:22.734752+00:00;P1;3.73
25;SDS011;7;-1.298;36.791;2017-11-07T23:33:52.764266+00:00;P2;2.90
25;SDS011;7;-1.298;36.791;2017-11-07T23:33:52.764266+00:00;P1;3.30
25;SDS011;7;-1.298;36.791;2017-11-07T23:36:27.779646+00:00;P2;2.90
25;SDS011;7;-1.298;36.791;2017-11-07T23:36:27.779646+00:00;P1;4.57
25;SDS011;7;-1.298;36.791;2017-11-07T23:38:57.911256+00:00;P2;2.70
25;SDS011;7;-1.298;36.791;2017-11-07T23:38:57.911256+00:00;P1;5.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:41:33.352932+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:41:33.352932+00:00;P1;8.27
25;SDS011;7;-1.298;36.791;2017-11-07T23:44:10.320691+00:00;P2;2.77
25;SDS011;7;-1.298;36.791;2017-11-07T23:44:10.320691+00:00;P1;3.07
25;SDS011;7;-1.298;36.791;2017-11-07T23:46:40.276674+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-07T23:46:40.276674+00:00;P1;3.63
25;SDS011;7;-1.298;36.791;2017-11-07T23:49:10.260058+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-07T23:49:10.260058+00:00;P1;4.43
25;SDS011;7;-1.298;36.791;2017-11-07T23:51:40.173908+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-07T23:51:40.173908+00:00;P1;4.60
25;SDS011;7;-1.298;36.791;2017-11-07T23:54:10.109708+00:00;P2;3.30
25;SDS011;7;-1.298;36.791;2017-11-07T23:54:10.109708+00:00;P1;6.30
25;SDS011;7;-1.298;36.791;2017-11-07T23:56:40.111143+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-07T23:56:40.111143+00:00;P1;3.60
25;SDS011;7;-1.298;36.791;2017-11-07T23:59:10.300432+00:00;P2;2.97
25;SDS011;7;-1.298;36.791;2017-11-07T23:59:10.300432+00:00;P1;4.30
25;SDS011;7;-1.298;36.791;2017-11-08T00:01:40.257148+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-08T00:01:40.257148+00:00;P1;4.90
25;SDS011;7;-1.298;36.791;2017-11-08T00:04:10.262306+00:00;P2;2.73
25;SDS011;7;-1.298;36.791;2017-11-08T00:04:10.262306+00:00;P1;4.40
25;SDS011;7;-1.298;36.791;2017-11-08T00:06:46.946531+00:00;P2;2.80
25;SDS011;7;-1.298;36.791;2017-11-08T00:06:46.946531+00:00;P1;3.73
25;SDS011;7;-1.298;36.791;2017-11-08T00:09:16.649621+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-08T00:09:16.649621+00:00;P1;4.87
25;SDS011;7;-1.298;36.791;2017-11-08T00:11:46.767902+00:00;P2;2.53
25;SDS011;7;-1.298;36.791;2017-11-08T00:11:46.767902+00:00;P1;3.60
25;SDS011;7;-1.298;36.791;2017-11-08T00:14:16.887081+00:00;P2;2.80
25;SDS011;7;-1.298;36.791;2017-11-08T00:14:16.887081+00:00;P1;4.37
25;SDS011;7;-1.298;36.791;2017-11-08T00:16:47.316187+00:00;P2;3.90
25;SDS011;7;-1.298;36.791;2017-11-08T00:16:47.316187+00:00;P1;8.33
25;SDS011;7;-1.298;36.791;2017-11-08T00:19:17.313298+00:00;P2;3.50
25;SDS011;7;-1.298;36.791;2017-11-08T00:19:17.313298+00:00;P1;8.57
25;SDS011;7;-1.298;36.791;2017-11-08T00:21:48.306095+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-08T00:21:48.306095+00:00;P1;4.27
25;SDS011;7;-1.298;36.791;2017-11-08T00:24:21.257068+00:00;P2;3.67
25;SDS011;7;-1.298;36.791;2017-11-08T00:24:21.257068+00:00;P1;6.47
25;SDS011;7;-1.298;36.791;2017-11-08T00:26:59.980386+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-08T00:26:59.980386+00:00;P1;5.17
25;SDS011;7;-1.298;36.791;2017-11-08T00:29:29.896178+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-08T00:29:29.896178+00:00;P1;4.37
25;SDS011;7;-1.298;36.791;2017-11-08T00:31:59.807298+00:00;P2;3.30
25;SDS011;7;-1.298;36.791;2017-11-08T00:31:59.807298+00:00;P1;7.47
25;SDS011;7;-1.298;36.791;2017-11-08T00:34:29.717953+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-08T00:34:29.717953+00:00;P1;5.37
25;SDS011;7;-1.298;36.791;2017-11-08T00:36:59.729177+00:00;P2;2.60
25;SDS011;7;-1.298;36.791;2017-11-08T00:36:59.729177+00:00;P1;3.80
25;SDS011;7;-1.298;36.791;2017-11-08T00:39:29.649361+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-08T00:39:29.649361+00:00;P1;3.50
25;SDS011;7;-1.298;36.791;2017-11-08T00:41:59.661205+00:00;P2;3.27
25;SDS011;7;-1.298;36.791;2017-11-08T00:41:59.661205+00:00;P1;4.07
25;SDS011;7;-1.298;36.791;2017-11-08T00:44:29.553946+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-08T00:44:29.553946+00:00;P1;5.20
25;SDS011;7;-1.298;36.791;2017-11-08T00:46:59.495142+00:00;P2;3.20
25;SDS011;7;-1.298;36.791;2017-11-08T00:46:59.495142+00:00;P1;6.87
25;SDS011;7;-1.298;36.791;2017-11-08T00:49:29.422072+00:00;P2;3.27
25;SDS011;7;-1.298;36.791;2017-11-08T00:49:29.422072+00:00;P1;5.87
25;SDS011;7;-1.298;36.791;2017-11-08T00:52:06.079012+00:00;P2;3.23
25;SDS011;7;-1.298;36.791;2017-11-08T00:52:06.079012+00:00;P1;3.90
25;SDS011;7;-1.298;36.791;2017-11-08T00:54:36.098768+00:00;P2;3.33
25;SDS011;7;-1.298;36.791;2017-11-08T00:54:36.098768+00:00;P1;4.80
25;SDS011;7;-1.298;36.791;2017-11-08T00:57:06.505882+00:00;P2;3.37
25;SDS011;7;-1.298;36.791;2017-11-08T00:57:06.505882+00:00;P1;5.10
25;SDS011;7;-1.298;36.791;2017-11-08T00:59:36.237509+00:00;P2;3.50
25;SDS011;7;-1.298;36.791;2017-11-08T00:59:36.237509+00:00;P1;5.47
25;SDS011;7;-1.298;36.791;2017-11-08T01:02:06.350526+00:00;P2;3.60
25;SDS011;7;-1.298;36.791;2017-11-08T01:02:06.350526+00:00;P1;4.80
25;SDS011;7;-1.298;36.791;2017-11-08T01:04:36.057103+00:00;P2;4.30
25;SDS011;7;-1.298;36.791;2017-11-08T01:04:36.057103+00:00;P1;8.23
25;SDS011;7;-1.298;36.791;2017-11-08T01:07:06.080703+00:00;P2;3.90
25;SDS011;7;-1.298;36.791;2017-11-08T01:07:06.080703+00:00;P1;6.07
25;SDS011;7;-1.298;36.791;2017-11-08T01:09:35.894985+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-08T01:09:35.894985+00:00;P1;4.03
25;SDS011;7;-1.298;36.791;2017-11-08T01:12:06.114400+00:00;P2;3.40
25;SDS011;7;-1.298;36.791;2017-11-08T01:12:06.114400+00:00;P1;5.20
25;SDS011;7;-1.298;36.791;2017-11-08T01:14:36.041616+00:00;P2;3.50
25;SDS011;7;-1.298;36.791;2017-11-08T01:14:36.041616+00:00;P1;6.63
25;SDS011;7;-1.298;36.791;2017-11-08T01:17:06.242592+00:00;P2;4.10
25;SDS011;7;-1.298;36.791;2017-11-08T01:17:06.242592+00:00;P1;5.95
25;SDS011;7;-1.298;36.791;2017-11-08T01:19:36.061905+00:00;P2;3.83
25;SDS011;7;-1.298;36.791;2017-11-08T01:19:36.061905+00:00;P1;5.73
25;SDS011;7;-1.298;36.791;2017-11-08T01:22:06.588580+00:00;P2;3.10
25;SDS011;7;-1.298;36.791;2017-11-08T01:22:06.588580+00:00;P1;4.10
